ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761169474.7689571,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7691336,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7703032,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7705367,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.771478,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7717326,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7726567,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7730782,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7737818,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7746644,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7748857,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7757583,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.775938,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7767503,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7772734,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.778069,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7782426,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7791874,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7794447,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7804465,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.780704,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.781851,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7820234,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7829645,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.783199,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.784128,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.784506,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7855532,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.785848,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7866447,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.786821,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.787633,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7878046,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.788947,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.789311,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7900991,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7902727,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7911766,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7914279,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7927253,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7931013,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.7938755,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7940497,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7948637,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7952266,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7960372,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7966006,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7973716,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7977629,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.7985036,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.7988465,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.7997625,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.8000073,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.8011518,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8013256,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.802352,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.802748,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.8036473,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8038669,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8050563,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8052964,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8061814,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.806364,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.807204,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8073807,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8084047,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8086042,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.8093944,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8095973,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8104217,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.8106186,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.811679,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8118572,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.8128219,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.8130536,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8139153,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8141716,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.8152013,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.815525,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8164074,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8166456,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.8175826,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8178194,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8189654,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8193798,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.8198564,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.820697,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.8209107,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.8217652,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8220243,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8230755,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8234022,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8242261,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.8244,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.825203,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.8253741,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8264017,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8265984,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8275359,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.8277867,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8286927,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8288958,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.8301528,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.83037,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8312125,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.8313856,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.832204,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.8323793,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8335595,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.834068,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.8349023,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.8353148,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.835812,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8366423,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.8368154,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.8378983,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.8381567,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.838955,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.8391268,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.839949,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.84012,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.8411474,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.8413234,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.842277,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8425143,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8434188,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.8436227,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8444262,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.844839,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8456862,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.845856,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.8466709,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.8468401,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.847675,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8478515,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8488986,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.8490696,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.8499,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.8500717,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8508544,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8510203,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.8520079,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8521767,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.8529887,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.853158,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.8538918,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.854057,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.8550751,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.8552465,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.8560736,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8562398,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.857043,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.8572106,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.8581936,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8585534,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8592937,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.859677,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.8606455,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8608818,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8620193,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.8621914,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.8630104,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.8631804,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.8640141,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8641872,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8651907,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.8653655,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8661938,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8664083,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.8672585,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.8676145,gemma2:27b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761169474.868675,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8688483,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.869786,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.8702173,gemma2:27b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8707545,gemma2:27b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761169474.8712108,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761169474.8720298,gemma2:27b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761169474.872468,gemma2:27b,long_instruction,False,All connection attempts failed,,,,,,,,,,
