ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761168754.1110797,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1122415,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.112409,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.112771,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1134484,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1142638,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.114467,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1151073,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1156092,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1163573,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.116856,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1175203,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1182315,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1187842,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1189532,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1198993,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1206973,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.120865,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1210203,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1215017,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1226692,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.123054,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1236742,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1239073,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1247878,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1249917,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.125599,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1260931,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1269133,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1273863,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1279795,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.128482,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.129133,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1299567,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1305304,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1307266,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1313682,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1320589,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1326718,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1328454,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1338391,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1343846,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1348197,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1350942,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.136314,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1365995,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1367579,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1373847,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1384137,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1388257,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1389892,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.139544,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1406145,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1411943,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.141362,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1420367,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.142682,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1431284,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.14361,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1439998,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1450765,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1455479,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1457427,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1461809,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1470585,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.147948,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1481488,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1483083,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1493297,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1499743,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1505942,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1507723,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.151511,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1518779,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1528878,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.153056,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1532102,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1533608,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1549404,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1552095,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.155368,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1555197,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1568956,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.157063,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.157217,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.15789,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1592228,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1593912,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1595466,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1598866,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1612537,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.161421,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1615963,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1619115,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1631799,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1633484,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1635046,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1641045,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1652946,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.165754,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1659198,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1660752,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1673346,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.167718,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1678793,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1681852,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1693265,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.169494,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.169684,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1698387,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1713083,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1714768,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.171662,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1721427,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1732101,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.173375,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.173528,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1742115,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1753776,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1755443,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.17573,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1764107,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1774707,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1777017,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1783028,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.178803,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.179494,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1801121,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.18085,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1811156,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.181807,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1824284,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1830196,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1831872,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.183895,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.184734,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1853137,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.185516,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1861432,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1866632,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.187287,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1881013,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.188739,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1892993,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1894672,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.190208,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1908307,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1915493,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1918366,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.192449,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1930885,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1934657,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.1936526,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1941361,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1954958,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1956928,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1958473,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1959984,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.197314,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.1974797,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1976683,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1981735,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1993597,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.1995277,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.199714,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.1998694,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.2014244,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.2016265,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168754.2022183,mistral:7b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168754.2024467,mistral:7b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.2034106,mistral:7b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168754.2036357,mistral:7b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168754.204235,mistral:7b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
