ts,model,label,ok,error,ttft_ms,e2e_ms,prompt_tokens,output_tokens,tps,tpot_ms,prefill_ms,itl_mean_ms,itl_p95_ms,itl_count
1761168004.4637032,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4639122,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4641027,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4651399,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4653132,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4656894,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4665074,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4666975,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.467731,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4679027,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.469017,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.469311,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4701095,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4703186,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4707866,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4709876,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4718533,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4722772,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.472881,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4731505,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.47415,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.47506,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4752672,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4761834,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.476655,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4768214,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4769764,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4771307,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4780688,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.479348,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4798338,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4802575,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.48076,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.481179,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4813738,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.481528,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4817178,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4835944,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4838042,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4847538,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4849224,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4850786,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4860857,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.486471,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4866893,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4874706,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4876692,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4886882,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.488864,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4892352,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4902377,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4904106,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.49166,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4924762,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4928591,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4930198,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4934542,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4937549,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4939158,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4940681,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.494516,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.4967508,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.4969447,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.497113,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4981878,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4983664,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4985418,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.4987385,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.4989095,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.5004656,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5006688,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.5009193,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5025055,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.503041,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5032046,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5035412,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5037215,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.504604,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.504814,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.5053976,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.5068743,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.5071654,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.507326,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5074804,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.5080914,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.508293,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.5087175,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.509087,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.510139,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5113602,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5116868,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.511849,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5120032,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.5121584,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5125241,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.5127149,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5132473,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.5150537,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.5155098,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.5156949,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.51585,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5160046,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.516157,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5163107,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.5164614,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.5187523,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.518926,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.519083,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.5192347,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.5203264,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.5206466,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.520813,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.521174,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5225961,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5228028,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5230188,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.523176,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.5244453,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.5251994,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.5253987,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.5255547,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5267825,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.526954,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.5277245,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.527892,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.5288098,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.5290701,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.529264,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5294197,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.5311902,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.5313594,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.531515,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.5316997,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.5325541,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5327532,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5336533,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.534022,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.5349734,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5357525,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.535921,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5360768,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.536982,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.537377,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5381296,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.538299,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.5393758,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.539547,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.5404649,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5410488,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.541215,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.5422676,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.542467,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.542654,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.5432916,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5434577,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.5447228,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5449543,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5451133,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.54647,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.546703,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.546865,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.5470212,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.5471728,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.548225,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.548967,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.549133,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.5502405,llama3.1:8b,code_humaneval,False,All connection attempts failed,,,,,,,,,,
1761168004.551213,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5514178,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.551595,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5517502,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.5525043,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.5528586,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5530217,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.5543382,llama3.1:8b,short_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5552802,llama3.1:8b,math_gsm8k,False,All connection attempts failed,,,,,,,,,,
1761168004.5559874,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.556157,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.556475,llama3.1:8b,long_instruction,False,All connection attempts failed,,,,,,,,,,
1761168004.5566595,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
1761168004.5568147,llama3.1:8b,chat_multi_turn,False,All connection attempts failed,,,,,,,,,,
